SK_ID_CURR,TARGET
290013,0.131558579612058
290031,0.1846352568757741
290036,0.11846810966810967
290038,0.1595894308910305
290041,0.1279978929527635
290056,0.1652164502164502
290058,0.05995998139279583
290065,0.07845378746093715
290069,0.09603265915858769
290070,0.08809780340923591
290074,0.12063693742309653
290076,0.07279998360369101
290082,0.05639353285528333
290105,0.04899821937599373
290111,0.04446974450552332
290114,0.09975283978472704
290116,0.07513066202090592
290117,0.0809978939881841
290128,0.10676783361565971
290130,0.07656011088157919
290139,0.0632194639827486
290151,0.08035714285714285
290154,0.02368872708520857
290158,0.0529060588932614
290180,0.054470353880576604
290183,0.034271340114993366
290190,0.07604587851134531
290191,0.06959481686564883
290199,0.07268569585044492
290200,0.08366863796800443
290202,0.021452380952380955
290205,0.0888740093484186
290206,0.03500226113515894
290219,0.06482534998880506
290227,0.03141096496970431
290232,0.048784940430122783
290233,0.1227553482682816
290242,0.07462271369348056
290246,0.07629779673063254
290247,0.08945446950710106
290257,0.06569060229012248
290259,0.10838623969527353
290260,0.08156997994497996
290270,0.05756782106782107
290273,0.08447835201855729
290276,0.13965804503248339
290281,0.0709990679255385
290296,0.0868888888888889
290303,0.051891013401008206
290306,0.011411885245901638
290331,0.07510308655880438
290340,0.106261546053817
290349,0.07338335267102147
290355,0.0788960971567526
290365,0.10799738956637084
290379,0.07896796558574297
290389,0.08623708530586044
290408,0.06513274697558387
290409,0.1524708529593566
290433,0.07268617188307197
290437,0.10486451733687069
290440,0.051474123158672516
290448,0.10189897237265658
290466,0.07490524606506241
290467,0.027026390075943107
290479,0.0289323367915931
290490,0.08991737011251896
290492,0.042471269471269474
290503,0.041024503005085526
290508,0.09551160158460668
290524,0.06872654946749096
290526,0.051475536604534654
290527,0.06319725774377626
290541,0.06465474138159795
290557,0.11896392952882635
290564,0.07650234852866432
290572,0.059439518871998415
290576,0.04860273239305497
290588,0.04254135338345865
290589,0.083995781995782
290595,0.0947005557315273
290598,0.05279365283036133
290605,0.10231643625192012
290609,0.019791363872235655
290610,0.08915651929641515
290612,0.05925312576193242
290634,0.01955612882407865
290635,0.08469004823909759
290644,0.21587010723671976
290672,0.08593525040372942
290681,0.12762825803620986
290693,0.07971987546799046
290695,0.046108864857752035
290702,0.07727003998821434
290703,0.009955633011509812
290711,0.2121808048050256
290713,0.08611710149308233
290727,0.17766697021228758
290730,0.02146825446273171
290734,0.08716694888079225
290745,0.12114675018445724
290746,0.09280344889625548
290751,0.04685831275468644
290758,0.05796710000796848
290766,0.17129463348897073
290784,0.09737103724763527
290786,0.016647884046811053
290813,0.14676065147111816
290849,0.09630144350598897
290852,0.05878156400174748
290881,0.16206755617241275
290884,0.035333333333333335
290885,0.03783274606530421
290889,0.02893946154257667
290911,0.06277087170490352
290913,0.15986118353594297
290923,0.04474705541198645
290926,0.04047435897435897
290936,0.13047757765625093
290941,0.07351018840096418
290945,0.02802251155019026
290955,0.0234303152928078
290961,0.08828974505358408
290964,0.03829790718194081
290967,0.06783635394525286
290970,0.0542228778966775
290974,0.03545537070052354
290976,0.044018824110782416
290978,0.041072983395399394
290981,0.0522980032956091
290991,0.04950213088550555
291005,0.05534959010291098
291009,0.03451116411235673
291011,0.04910562711966982
291012,0.1672917193599526
291018,0.15265517930288539
291023,0.026967396762026863
291028,0.07701056880766256
291034,0.11953014673063694
291038,0.22882124456043518
291039,0.12633826334985973
291041,0.13782679298785022
291045,0.05268671834984337
291048,0.1240355111792255
291052,0.10978135164030718
291055,0.024707452664571784
291082,0.0705904761904762
291085,0.16110568557865917
291086,0.06085135135135134
291094,0.02087179487179487
291103,0.16180469581355628
291108,0.03665195180073026
291110,0.06863434826727963
291113,0.03585975821656075
291117,0.06874428373916242
291124,0.12989614512471656
291129,0.03297423856388736
291142,0.037866013071895424
291155,0.16127709622802155
291157,0.09192063492063492
291177,0.06256940950967187
291178,0.03184144665384521
291180,0.07773467523970652
291188,0.18896658052836543
291198,0.12713275785900202
291200,0.10630952380952381
291202,0.07385642080178384
291207,0.02642441637964026
291218,0.07712412816427687
291231,0.08381879816090343
291232,0.11528826677752349
291240,0.03299338189688164
291241,0.08806926090389755
291245,0.04356699956683137
291256,0.03118300505622217
291273,0.08708329954632933
291274,0.024686041083099908
291277,0.05938633779483405
291290,0.16796397704706478
291303,0.13740730856941863
291310,0.04413241476698224
291311,0.07105863517172006
291319,0.14582921737818313
291324,0.08834529626479128
291331,0.07181512605042017
291334,0.032493758317488554
291348,0.10410847322135341
291349,0.20599008081964804
291359,0.07769466040294908
291365,0.057604538515727596
291379,0.12195966867666602
291396,0.03595238095238095
291411,0.07099899724342322
291424,0.09071112971701063
291425,0.031033796440268192
291428,0.04753585788537244
291446,0.03486275437020223
291449,0.051801605439411064
291461,0.10654079625215146
291465,0.06152380952380953
291480,0.14507971997328864
291486,0.07640393446400165
291487,0.015389460435685327
291491,0.06408043686788133
291499,0.039875160875160874
291505,0.0810970562074511
291512,0.09674412189719905
291513,0.05867122332854011
291521,0.0841490085167385
291523,0.01630670430653749
291543,0.07974261121452629
291545,0.06507895208122014
291546,0.1422063742346958
291550,0.05344862294189833
291552,0.055984276913384194
291561,0.060993972594193376
291579,0.10702840439642826
291584,0.15037124807200514
291586,0.037466852424319026
291590,0.07836229157469807
291592,0.2626264722047105
291593,0.0912756495861074
291599,0.09795325230816117
291615,0.06635870691226618
291617,0.06490508693461577
291628,0.10586780708167931
291654,0.09403118354893446
291658,0.1501705290276397
291659,0.04612657666570267
291661,0.12000600029388174
291671,0.049333636633636345
291677,0.029049951205472508
291689,0.04857206832804409
291693,0.057868257310461774
291695,0.0318947893293443
291696,0.11146566411299216
291697,0.053130196652715525
291702,0.07522154127863251
291711,0.025012287348802075
291713,0.09427212216902063
291715,0.0538384662993225
291718,0.09424091319836
291733,0.09283683652458947
291742,0.02423259709503622
291748,0.07757377523395904
291765,0.05969847880429942
291771,0.020325468118281797
291773,0.14792075551896564
291788,0.03729676511954993
291789,0.11350640966698382
291796,0.05835328765486926
291800,0.10791590970420563
291817,0.03904714567676531
291822,0.08205758532309275
291840,0.07601918976545842
291843,0.020242845339434223
291855,0.08449071246903182
291858,0.028216450216450216
291870,0.052347511340562126
291872,0.051083726280890945
291874,0.06655473453749315
291883,0.03433829533320771
291888,0.06913581960309834
291894,0.05425489069211009
291901,0.04823209097798879
291928,0.10822290050586075
291930,0.044699180747567846
291949,0.03520363513636688
291951,0.11011749103689976
291953,0.09057193383801432
291955,0.06434142434142436
291963,0.14933437037982492
291969,0.10295502645502644
291980,0.0527161586245283
292010,0.10216907367994324
292022,0.01735957990964706
292023,0.05730515284242545
292031,0.06126952105432625
292034,0.017375035740247388
292043,0.07494547111034688
292049,0.05287878787878787
292055,0.05282094657255078
292062,0.07831431925530055
292070,0.0849085481287316
292072,0.2282350494931
292073,0.0443773215558446
292082,0.08557920308006425
292096,0.07744239024498083
292098,0.05140467991177128
292116,0.07395229576624925
292118,0.13463820186179448
292126,0.12482163141863492
292128,0.02362983299016244
292137,0.07218637278334226
292138,0.06694855551332689
292142,0.10713168555907002
292149,0.07898769654485698
292181,0.15705989613108481
292189,0.04808855098389981
292191,0.03322157630527834
292205,0.08459003716871363
292219,0.13415279512502662
292227,0.03305135822139231
292231,0.08957175809261014
292238,0.07224651829111592
292246,0.0832986866524911
292248,0.04567743169525377
292259,0.020429292929292932
292261,0.06867647395943081
292266,0.11916973690791208
292267,0.04498213656679097
292272,0.10204224361809501
292278,0.15616874426856436
292281,0.04932658846029063
292286,0.11984531384605036
292288,0.12699688318203914
292289,0.03383501239888185
292304,0.057619774627408214
292307,0.029323298477704433
292319,0.09368178372990756
292320,0.056765075720299596
292325,0.06165238095238096
292326,0.11356950146338778
292331,0.06928047081416584
292332,0.05530533182366872
292333,0.030149705330209123
292334,0.08617549444020031
292337,0.026625832422327033
292338,0.12481269476791863
292342,0.03666666666666667
292347,0.05418865816591776
292350,0.04705109573284928
292355,0.04674574573659333
292360,0.05345227923042583
292362,0.09988695621067058
292363,0.11597008939485386
292364,0.06617749972066032
292383,0.17052903320026672
292397,0.10575278905647048
292409,0.13830657738613708
292417,0.06405476537171316
292426,0.025061744537922665
292428,0.05807536849421666
292439,0.1372348074926572
292443,0.12084858914720778
292448,0.06873333333333333
292451,0.0651994184767552
292452,0.07575287540527295
292456,0.0431774754755909
292460,0.07516666666666666
292463,0.10533333333333333
292464,0.15581380261508002
292476,0.09757105626415154
292480,0.0690687235730543
292483,0.05802253004504742
292493,0.058779556804715236
292501,0.12099931579443117
292506,0.021784711998527787
292508,0.056670767356786673
292513,0.09990281342199092
292525,0.11359642857142857
292533,0.05143568691844554
292540,0.1067721364770714
292541,0.043981729797430064
292544,0.12030195823270423
292549,0.060553105421494925
292550,0.05924187803096394
292557,0.11046788198686933
292558,0.0509882172180617
292562,0.027734414223929405
292564,0.029183409398720692
292583,0.07315450693365105
292612,0.0782898136246732
292618,0.06207419750276678
292623,0.17128675839037566
292631,0.0545772493411751
292633,0.09381356040350373
292641,0.1336444494203115
292643,0.1114142522719338
292649,0.07880859171719916
292650,0.05711912697869463
292651,0.1956066737203255
292655,0.08187970105603135
292659,0.01916
292677,0.08832573099415207
292693,0.11137026862026861
292697,0.06358840470459798
292700,0.15570906638022075
292702,0.058637496461980146
292710,0.011392801251956181
292727,0.14041084679566057
292731,0.11357431587577115
292732,0.056281614112494285
292734,0.032144522144522146
292735,0.011745574310415808
292737,0.05561869276244846
292739,0.11111389823371821
292741,0.020160820250075918
292767,0.031100849608297468
292778,0.07899272470838482
292807,0.16338095238095235
292813,0.11692736496499398
292834,0.19318711829741875
292837,0.07590105959160681
292839,0.035595731832099985
292844,0.08496619767562677
292869,0.03353686333714754
292874,0.09054121415595047
292892,0.04435426723260344
292894,0.07727307368934327
292916,0.12931987488698915
292921,0.1441875817684078
292925,0.0747372335356916
292929,0.037576296891594974
292933,0.0833975642968778
292935,0.08228771006884722
292938,0.052900830550708905
292945,0.12609354288357436
292946,0.1331542805286616
292953,0.04733333333333333
292966,0.11983333333333332
292968,0.046349838969404186
292983,0.029691251388976814
292988,0.07736025037550472
292992,0.024936507936507937
292997,0.1897915146588212
293002,0.03558418585139191
293013,0.017523809523809525
293030,0.18962553995550466
293043,0.08929923698294197
293070,0.15845419656094373
293093,0.007335759914223063
293103,0.09909374535012308
293104,0.01635376572442491
293117,0.16773277930597974
293123,0.07742104192104192
293126,0.13350223072877238
293128,0.039402055822918045
293136,0.11270105807432068
293142,0.04252339747729132
293146,0.14411520527004687
293149,0.1583577472453604
293159,0.051136172265204526
293169,0.06656334146939441
293172,0.07536403254399401
293175,0.06924883401920438
293176,0.10624015537366276
293192,0.016819100180996145
293213,0.0862933186642864
293218,0.10610169871112106
293219,0.06350810359231412
293224,0.06513255181965918
293225,0.11796681096681097
293234,0.13706489610189576
293243,0.15457664432769408
293249,0.02449100815923596
293256,0.02271812922280212
293276,0.10976467425176276
293283,0.16568179682989292
293295,0.06615845776335139
293308,0.09468626083382294
293309,0.10933587025788626
293316,0.11133664037494581
293326,0.07637572961153422
293330,0.060606588533417806
293351,0.08871657324281015
293361,0.08159159645668249
293366,0.07140432678931735
293376,0.050872827242606646
293377,0.07208082373141708
293382,0.06356051179454085
293383,0.09102732850514725
293385,0.10863158177128597
293402,0.05635988651820167
293403,0.07053790653790654
293405,0.03128527110424803
293412,0.02788510030422951
293430,0.06589350573876854
293435,0.05178583030169533
293438,0.05741477172648425
293445,0.06218272100598883
293447,0.12861504104361246
293451,0.11843239913473674
293463,0.0791521055776375
293471,0.007980463980463981
293482,0.04005742529215512
293485,0.07675822328009672
293493,0.15862492458539737
293496,0.09968853419739468
293505,0.08458859517363045
293507,0.08853652252369583
293508,0.061974761015438196
293518,0.05509437309117037
293524,0.057582647660238795
293527,0.04021943573667712
293537,0.041827608649679056
293542,0.1244534793107171
293556,0.059279104480458686
293560,0.08269005838754774
293563,0.22496604243978008
