SK_ID_CURR,TARGET
325217,0.09090909090909091
325218,0.0
325223,0.05263157894736842
325238,0.5
325254,0.0
325258,0.0
325268,0.0
325269,0.08333333333333333
325275,0.0
325277,0.25
325282,0.0
325284,0.034482758620689655
325289,0.0
325291,0.0
325300,0.0
325303,0.0
325306,0.025
325313,0.0
325316,0.0
325318,0.14285714285714285
325332,0.045454545454545456
325344,0.0
325354,0.0
325360,0.06630581867388363
325364,0.0
325375,0.0
325377,0.0
325380,0.1021021021021021
325390,0.16666666666666666
325392,0.0
325395,0.0
325411,0.0
325412,0.0
325420,0.0
325424,0.043478260869565216
325433,0.1111111111111111
325438,0.0
325439,0.21428571428571427
325443,0.0
325454,0.015151515151515152
325464,0.09278350515463918
325473,0.11864406779661017
325476,0.07792207792207792
325495,0.5
325525,0.0
325529,0.06734006734006734
325552,0.0975609756097561
325553,0.3333333333333333
325564,0.023529411764705882
325565,0.0
325580,0.19230769230769232
325590,0.0
325591,0.0
325596,0.041666666666666664
325601,0.0
325602,0.2857142857142857
325623,0.0
325625,0.046875
325641,1.0
325645,0.0
325657,0.0
325680,0.2
325691,0.1021021021021021
325701,0.0
325710,0.16666666666666666
325712,0.0
325714,0.10344827586206896
325716,0.043478260869565216
325724,0.07142857142857142
325744,0.0
325751,0.11764705882352941
325757,0.1016949152542373
325765,0.0
325767,0.17857142857142858
325770,0.06666666666666667
325778,0.3333333333333333
325784,0.0
325791,0.0
325809,0.0
325814,0.0
325817,0.19047619047619047
325820,0.15384615384615385
325822,0.0
325830,0.0
325832,0.0
325840,0.03333333333333333
325849,0.0
325852,0.0547945205479452
325859,0.0
325864,0.0975609756097561
325865,0.25
325879,0.12
325890,0.09090909090909091
325899,0.0
325908,0.0
325916,0.07692307692307693
325918,0.0
325919,0.2727272727272727
325922,0.0
325925,0.10638297872340426
325934,0.0
325939,0.07792207792207792
325942,0.021739130434782608
325948,0.0
325954,0.08211678832116788
325962,0.0425531914893617
325966,0.25
325969,0.0
325971,0.0
325972,0.0
325976,0.0
325981,0.1111111111111111
325992,0.0
326013,0.0
326017,0.0
326019,0.5
326027,0.03571428571428571
326028,0.0
326033,0.0
326041,0.04918032786885246
326043,0.0
326049,0.0
326054,0.1
326057,0.0
326074,0.0
326078,0.092
326083,0.12162162162162163
326084,0.25
326085,0.0
326087,0.0
326088,0.0
326102,0.03125
326117,0.05
326145,0.25
326150,0.0
326160,0.0
326166,0.0
326170,0.04316546762589928
326180,0.0
326182,0.0
326186,1.0
326188,0.0
326190,0.06593406593406594
326196,0.047619047619047616
326199,0.03225806451612903
326201,0.04487179487179487
326204,0.0625
326209,0.13953488372093023
326211,0.0
326218,0.0
326239,0.062111801242236024
326259,0.07792207792207792
326260,0.07338129496402877
326284,0.5
326289,0.0
326290,0.0
326295,0.0
326299,0.09807073954983923
326305,0.08211678832116788
326309,0.08333333333333333
326323,0.0
326364,0.0
326369,0.5
326385,0.0
326410,0.0
326411,0.5
326418,0.5
326428,0.0
326435,0.18181818181818182
326437,0.1
326438,0.0
326451,0.0
326464,0.14285714285714285
326471,0.07692307692307693
326472,0.0
326475,0.3333333333333333
326477,0.14285714285714285
326480,0.07027027027027027
326486,0.0
326502,1.0
326506,0.06382978723404255
326513,0.0
326516,0.092
326528,0.05154639175257732
326530,0.13012048192771083
326531,0.0
326532,0.0
326538,0.02247191011235955
326551,0.025974025974025976
326559,0.06784660766961652
326576,0.0
326577,0.058823529411764705
326602,0.0
326606,1.0
326618,0.0
326620,0.0
326624,0.0
326639,0.0
326647,0.0
326652,0.06784660766961652
326661,0.0
326667,0.08817635270541083
326670,0.13114754098360656
326672,0.08817635270541083
326693,0.0
326704,0.08719346049046321
326723,0.0
326734,0.06630581867388363
326738,0.0
326746,0.0
326753,0.07894736842105263
326754,0.0
326763,0.0
326779,0.25
326785,0.0
326786,0.0
326787,0.3333333333333333
326789,0.5
326799,0.0
326802,0.09832635983263599
326804,0.0
326823,0.072
326827,0.06756756756756757
326833,0.14285714285714285
326838,0.045454545454545456
326842,0.072
326856,0.021505376344086023
326867,0.0
326870,1.0
326871,0.05263157894736842
326875,0.061381074168797956
326879,0.13731825525040386
326884,0.15384615384615385
326900,0.21621621621621623
326904,0.034482758620689655
326905,0.5
326917,0.0
326919,0.13013698630136986
326921,1.0
326929,0.04081632653061224
326942,0.0
326944,0.0
326953,0.3333333333333333
326968,0.0
326985,0.2
326987,1.0
326988,0.05555555555555555
326994,0.0
327005,0.0
327010,0.09090909090909091
327017,0.058823529411764705
327026,0.0
327030,1.0
327031,0.09090909090909091
327045,0.08817635270541083
327054,0.06630581867388363
327078,0.0
327080,0.0625
327087,0.16666666666666666
327137,0.0
327147,0.0
327150,0.0
327153,0.0
327160,0.0
327164,0.07142857142857142
327169,0.0
327187,0.0
327188,0.05747126436781609
327189,0.0
327194,0.0
327196,0.0
327202,0.05555555555555555
327207,0.0
327215,0.0
327216,0.0
327220,0.09090909090909091
327222,0.0
327230,0.023529411764705882
327231,0.0
327238,0.03571428571428571
327247,0.0
327262,0.07692307692307693
327265,0.0
327267,0.0
327273,0.0
327276,1.0
327280,1.0
327287,0.0
327301,0.0
327307,0.0
327309,0.0
327316,0.3333333333333333
327327,0.0
327334,0.2
327335,0.07338129496402877
327338,0.0
327341,0.5
327350,0.06
327355,0.1111111111111111
327370,0.0
327386,0.0
327391,0.0
327393,0.11633663366336634
327408,0.0
327415,0.12
327431,0.05660377358490566
327445,0.25
327449,0.0
327457,0.1694915254237288
327488,0.06976744186046512
327489,0.0
327523,0.0
327537,0.09090909090909091
327550,0.0
327556,0.0641025641025641
327562,0.21052631578947367
327567,0.18421052631578946
327587,0.13012048192771083
327594,0.07142857142857142
327602,0.15
327604,0.0
327609,0.0
327618,0.11764705882352941
327620,0.0
327626,1.0
327628,0.07792207792207792
327629,0.0
327631,0.0
327633,0.0
327638,0.0
327665,0.0
327689,0.07407407407407407
327697,0.0
327702,0.05263157894736842
327704,0.0
327723,0.09807073954983923
327726,0.0
327732,0.23809523809523808
327739,0.04225352112676056
327750,0.10526315789473684
327751,0.0
327765,0.10526315789473684
327766,0.08211678832116788
327771,0.3333333333333333
327772,0.0
327774,0.14285714285714285
327784,0.018691588785046728
327789,0.09090909090909091
327794,0.15
327799,0.3333333333333333
327803,0.0
327817,0.0
327819,0.0
327823,0.041666666666666664
327828,0.14285714285714285
327834,0.12121212121212122
327835,0.0
327866,0.06630581867388363
327871,0.0
327886,0.057971014492753624
327900,0.08695652173913043
327901,0.18421052631578946
327904,0.08817635270541083
327906,0.0
327908,0.0
327909,0.08333333333333333
327914,0.2727272727272727
327917,1.0
327928,0.0
327947,0.07692307692307693
327949,0.2857142857142857
327952,0.2
327954,0.03571428571428571
327962,0.0
327964,0.08823529411764706
327985,0.037037037037037035
327996,0.0
327997,0.06984126984126984
328013,0.0625
328017,0.0
328027,0.0
328029,0.0
328042,0.0
328043,0.07692307692307693
328064,0.07894736842105263
328072,0.0
328074,0.21052631578947367
328080,0.0
328086,0.09523809523809523
328122,0.0
328126,0.0
328127,0.0
328142,0.092
328144,0.16666666666666666
328150,0.0
328154,0.3333333333333333
328160,0.0
328171,0.25
328179,0.0
328192,0.07338129496402877
328195,1.0
328196,0.06422018348623854
328201,0.0
328203,0.0
328217,1.0
328218,0.5
328228,0.0
328231,0.08841463414634146
328246,0.0
328252,0.0
328255,0.0
328264,0.0625
328281,0.1
328282,0.13013698630136986
328291,0.0
328303,0.0
328305,0.2
328313,0.09803921568627451
328336,0.25
328340,0.0
328343,0.06593406593406594
328368,1.0
328372,0.05384615384615385
328381,0.0
328383,0.1
328385,0.0
328393,0.06578947368421052
328395,0.025
328409,1.0
328424,0.0
328427,0.0
328456,0.0
328463,0.05042016806722689
328489,0.0
328491,0.0
328509,0.0
328516,0.1111111111111111
328524,0.0
328535,0.07692307692307693
328536,0.03456221198156682
328539,0.0
328542,0.0
328545,0.0
328549,0.0
328554,0.0
328558,0.0
328571,0.07058823529411765
328576,0.2
328578,0.5
328588,0.0
328601,0.0
328604,0.18421052631578946
328624,0.0
328629,0.0
328632,0.0
328634,0.0
328636,0.04918032786885246
328637,0.1111111111111111
328647,0.0
328668,0.16666666666666666
328669,0.0
328678,0.0
328684,0.0967741935483871
328694,0.0
328705,0.05
328712,0.061224489795918366
328720,0.0
328729,0.3333333333333333
328730,0.0
328733,0.14285714285714285
328758,0.0
328761,0.07692307692307693
328764,0.06313131313131314
328777,0.0
328783,0.043478260869565216
328813,0.0
328819,0.0
328826,0.3333333333333333
328829,0.0
328834,0.09054325955734406
328845,1.0
328856,0.5
328865,0.0
328868,0.2
328878,0.2
328896,0.14285714285714285
328899,0.0
328909,0.0
328914,0.0
328926,0.21428571428571427
328934,0.1111111111111111
328935,0.0
328949,0.0975609756097561
328954,0.0
328957,0.0
328968,0.0
328974,0.0
328984,0.0
328991,0.0
328997,0.0
329000,0.07177033492822966
329005,0.0
329007,0.3333333333333333
329018,0.0
329034,0.16666666666666666
329051,0.0
329052,0.0
329055,0.061224489795918366
329062,0.0
329064,0.14893617021276595
329070,0.2222222222222222
329075,0.0
329078,0.0
329081,0.0625
329086,0.0
329101,0.0
329105,0.047619047619047616
329113,0.0
329119,0.0
329133,0.05725190839694656
329135,0.07792207792207792
329138,0.06060606060606061
329143,0.0
329157,0.0
329165,0.0
329170,0.0
329176,0.0
329177,0.06313131313131314
329179,0.0
329196,0.0
329209,0.0
329219,0.1348314606741573
329241,0.0
329245,0.0
329248,0.21428571428571427
329249,0.0
329251,0.0
329252,0.0
329256,0.0
329261,0.06630581867388363
329264,0.09523809523809523
329297,0.0
329310,0.0
329320,0.0
329328,0.06666666666666667
329340,0.25
329347,0.0
329351,1.0
329356,0.0
329360,0.0
329364,0.0
329365,0.0
329381,0.0
329383,0.07177033492822966
329385,0.0
329388,0.0
329390,0.08817635270541083
329393,0.0
329403,0.0
329409,0.25
329418,1.0
329428,0.07920792079207921
329433,0.015151515151515152
329439,0.07258064516129033
329459,0.0752212389380531
329463,0.14285714285714285
329475,0.0
329479,0.0
329494,0.09523809523809523
329500,0.06896551724137931
329503,0.0
329512,0.0
329514,0.07449856733524356
329521,0.0
329526,0.06896551724137931
329531,0.0
329534,0.175
329545,0.08211678832116788
329553,0.06787330316742081
329569,0.0
329571,1.0
329580,0.0
329585,0.0
329588,0.0
329603,0.0528
329605,0.06741573033707865
329611,0.0
329613,0.2
329615,0.024390243902439025
329618,0.01694915254237288
329623,0.0
329626,0.0
329678,0.0
329690,0.07575757575757576
329693,0.0
329698,0.0
329700,0.16666666666666666
329706,0.0
329709,0.5
329713,0.07407407407407407
329716,0.0
329717,0.3333333333333333
329719,0.25
329720,0.0625
329737,0.05555555555555555
329741,0.4
329742,0.0
329749,0.0
329765,0.0778816199376947
329771,0.0
329775,0.0
329779,0.0
329781,0.0
329788,0.0
329798,0.3333333333333333
329799,0.05154639175257732
329810,0.3333333333333333
329811,0.0
329812,0.25
329819,0.0
329822,0.1282051282051282
329826,0.06784660766961652
329843,0.21052631578947367
329846,0.0
329856,0.0
329871,0.0
329882,0.025974025974025976
329885,0.08333333333333333
329893,0.0
329898,0.0
329903,0.018018018018018018
329916,0.0
329918,0.16666666666666666
329934,0.0
329942,0.0
329949,0.0
329958,0.0
329965,0.0
329969,0.0
329972,0.0
329981,0.1111111111111111
329988,0.0
329989,0.04
330004,0.09523809523809523
330006,0.07862407862407862
330014,0.07692307692307693
330025,0.0
330040,0.1
330047,0.3333333333333333
330070,0.0
330074,0.023255813953488372
330075,0.06135986733001658
330085,0.06451612903225806
330095,0.043478260869565216
330106,0.0
330119,0.0
330122,0.0
330129,0.0
330145,0.11633663366336634
330148,0.0
330154,0.14285714285714285
330156,0.0738255033557047
330162,0.19047619047619047
330164,0.0
330187,0.04
330188,0.0
330189,0.0
330192,0.06666666666666667
330193,0.0
330200,0.13731825525040386
330205,0.0
330207,0.0
330220,0.1111111111111111
330228,0.3333333333333333
330243,0.0
330245,0.0
330270,0.0
330272,0.05
330279,0.0
330288,0.08841463414634146
330289,0.0
330299,1.0
330308,0.0
330314,0.0
330317,0.0
330322,0.0
330332,0.0
330356,0.0
330358,0.06630581867388363
330360,0.0
330363,0.08
330364,0.05128205128205128
330368,0.102803738317757
330376,0.0
330378,0.0
330381,0.0
330386,0.08817635270541083
330387,0.0752212389380531
330395,0.0
330396,0.0
330406,0.0
330423,0.0
330430,0.05223880597014925
330467,0.0
330469,0.1111111111111111
330473,0.0
330479,0.0
330486,0.0
330523,0.1
330524,0.0
330540,0.0
330564,0.0
330565,0.0
330567,0.0
330568,0.0967741935483871
330602,0.25
330616,1.0
330617,0.11764705882352941
330625,0.0
330635,0.034482758620689655
330636,0.04081632653061224
330639,0.0
330661,0.0
330666,0.0
330670,0.0
330682,0.0
330690,0.0
330708,0.0
330726,0.0
330730,0.0
330765,0.0
330776,0.1282051282051282
330789,0.0
330791,0.14285714285714285
330803,0.0
330805,0.0
330807,0.0
330821,0.0
330822,0.0
330836,1.0
330837,0.0
330839,0.13012048192771083
330840,0.0
330861,0.10554089709762533
330878,0.0
330881,0.0
330888,0.0
330890,0.0
330903,0.0
330904,0.0
330905,0.13012048192771083
330907,0.0
330915,0.18181818181818182
330921,0.2631578947368421
330922,0.06666666666666667
330925,0.0
330942,0.14285714285714285
330945,0.0
330957,0.08433734939759036
330965,0.0
330973,0.09090909090909091
330979,0.11633663366336634
330981,0.0
331005,0.0
331018,0.0
331026,0.0
331032,0.034482758620689655
331033,0.0
331036,0.0
331037,0.0
331048,0.058981233243967826
331054,0.08841463414634146
331058,0.0
331063,0.0
331077,0.0
331079,0.0
331081,0.13636363636363635
331082,0.0
331090,0.02
331110,0.09090909090909091
331127,0.13013698630136986
331141,0.18181818181818182
331153,0.058823529411764705
331165,0.05263157894736842
331171,0.0
331179,0.04819277108433735
331191,0.0
331193,0.0
331197,0.022222222222222223
331204,0.072
331207,0.16666666666666666
331212,0.06135986733001658
331220,0.0
331242,0.13012048192771083
331244,0.0
331273,0.0
331281,0.0
331289,0.0
331293,0.0
331294,0.06666666666666667
331299,0.0
331300,0.0
331302,0.12
331322,0.0547945205479452
331334,0.0
331347,0.18181818181818182
331353,0.0
331361,0.0
331370,0.0
331379,0.0
331382,0.0
331388,0.07449856733524356
331390,0.0
331400,0.0
331411,0.3
331431,0.02857142857142857
331451,0.0
331455,0.0
331456,0.0
331461,0.07142857142857142
331468,0.2857142857142857
331480,0.0
331491,0.0
331505,0.0
331508,0.0
331517,0.07407407407407407
331519,0.047619047619047616
331526,0.03333333333333333
331530,0.0
331533,0.09090909090909091
331554,0.0
331579,0.0
331590,0.0
331599,0.07142857142857142
331604,0.0
331605,0.0
331611,0.0
331616,0.0
331620,1.0
331623,0.0
331641,0.21052631578947367
331645,0.0
331657,0.0
331662,0.05511811023622047
331678,0.06986899563318777
331684,0.0
331686,0.5
331691,0.0
331697,0.0
331707,0.0
331709,0.0
331716,0.0
331719,0.0
331729,0.0
331735,0.0
331743,0.0
331761,0.0
331772,0.0
331777,0.16666666666666666
331794,0.037037037037037035
331813,0.06060606060606061
331818,0.08719346049046321
331834,0.2
331848,0.0
331849,0.13012048192771083
331868,0.0
331875,0.0
331879,0.0
331886,0.08695652173913043
331888,0.0
331891,0.0
331903,0.07407407407407407
331905,0.0
331913,0.0
331914,0.08
331937,0.16666666666666666
331938,0.0
331939,0.1348314606741573
331944,0.5
331948,0.2
331968,0.5
331976,1.0
331977,0.0
332007,0.0
332014,0.2222222222222222
332017,0.08974358974358974
332027,0.1
332033,0.02564102564102564
332041,0.08206106870229007
332042,0.2
332047,0.0
332050,0.0
332056,0.058981233243967826
332071,0.0
332075,0.10714285714285714
332076,0.07407407407407407
332077,0.07407407407407407
332083,0.0
332093,0.08588957055214724
332111,0.0
332119,0.0
332121,0.0
332135,0.072
332144,0.0
332147,0.08817635270541083
332155,0.0
332156,0.0
332164,0.15384615384615385
332166,0.05204460966542751
332170,0.25
332180,0.14285714285714285
332181,0.18181818181818182
332184,0.0
332192,0.5
332204,0.0
332225,0.0
332234,0.0
332243,0.0
332253,0.0
332261,0.0
332266,0.0
332270,0.0
332285,0.14285714285714285
332290,0.0
332296,0.0
332298,0.0
332302,0.07058823529411765
332303,0.1111111111111111
332317,0.0
332318,0.19230769230769232
332327,0.0
332337,0.05263157894736842
332351,0.2
332373,0.0
332377,0.0
332384,0.0
332398,0.0
332404,0.09278350515463918
332405,1.0
332454,0.0
332456,0.046357615894039736
332464,0.0
332468,0.06593406593406594
332476,0.0
332482,0.1
332483,0.0
332508,0.0
332519,0.0
332529,0.0
332537,0.1021021021021021
332545,0.0
332551,0.5
332552,0.0
332570,0.0
332574,0.0
332579,0.07058823529411765
332607,0.06784660766961652
332618,0.01694915254237288
332626,0.06451612903225806
332628,0.25
332645,0.0
332652,0.045454545454545456
332666,0.0
332694,1.0
332697,1.0
332698,0.0
332700,0.0
332708,0.0
332714,0.05511811023622047
332722,0.5
332724,0.0
332730,0.0
332741,0.0
332746,0.0
332754,0.0
332756,0.0
332759,0.058333333333333334
332764,0.08211678832116788
332786,0.03773584905660377
332790,0.0
332816,0.0
332821,0.0
332827,0.0
332829,0.0
332831,0.041666666666666664
332833,0.0
332834,0.0
332837,0.04081632653061224
332846,0.015503875968992248
332860,0.041666666666666664
332861,0.0752212389380531
332865,0.0
332882,0.4
332897,0.07692307692307693
332901,0.0
332904,0.0
332910,0.046583850931677016
332911,0.0
332912,0.03571428571428571
332939,0.125
332940,0.13953488372093023
332952,0.0
332956,0.0
332957,0.05
332958,0.0
332961,0.058333333333333334
332967,0.09807073954983923
332974,0.09090909090909091
332993,0.1
333007,0.0752212389380531
333012,0.0
333020,0.0
333021,0.0
333035,0.06741573033707865
333040,0.2631578947368421
333061,0.06986899563318777
333073,0.0
333078,0.0
333085,0.0
333086,0.1111111111111111
333096,0.1
333100,0.23076923076923078
333112,0.0
333114,0.07177033492822966
333120,0.5
333142,0.0
333152,0.03640256959314775
333159,0.0
333178,0.12121212121212122
333179,0.0
333187,0.0
333191,0.07894736842105263
333192,0.13012048192771083
333199,0.018691588785046728
333211,0.5
333224,0.0
333237,0.0
333238,0.125
333262,0.0
333268,0.09523809523809523
333275,0.0
333289,0.04918032786885246
333292,0.15
333303,0.0
333305,0.1111111111111111
333312,0.16666666666666666
333316,0.05555555555555555
333335,0.0
333354,0.06787330316742081
333356,0.096
333358,0.09090909090909091
333376,0.0
333378,0.1346153846153846
333380,0.058823529411764705
333381,0.0
333388,0.0
333392,0.0
333406,0.0
333410,0.0
333411,0.0
333412,0.0
333428,0.0
333432,0.07407407407407407
333435,0.0625
333442,0.1
333452,0.06313131313131314
333455,0.0
333456,0.3333333333333333
333459,0.0
333464,0.0
333466,1.0
333469,0.0
333475,0.0
333476,0.037037037037037035
333477,0.07920792079207921
